http://www.informatics.jax.org/marker/MGI:2146220	ENSMUSG00000022184
http://www.informatics.jax.org/marker/MGI:1921982	ENSMUSG00000039232
http://www.informatics.jax.org/marker/MGI:108050	ENSMUSG00000027198
http://www.informatics.jax.org/marker/MGI:95479	ENSMUSG00000054422
http://www.informatics.jax.org/marker/MGI:1925491	ENSMUSG00000026630
http://www.informatics.jax.org/marker/MGI:109517	ENSMUSG00000022097
http://www.informatics.jax.org/marker/MGI:88192	ENSMUSG00000032187
http://www.informatics.jax.org/marker/MGI:1277961	ENSMUSG00000022565
http://www.informatics.jax.org/marker/MGI:1354723	ENSMUSG00000004565
http://www.informatics.jax.org/marker/MGI:1924100	ENSMUSG00000042500
http://www.informatics.jax.org/marker/MGI:104552	ENSMUSG00000055322
http://www.informatics.jax.org/marker/MGI:892013	ENSMUSG00000005705
http://www.informatics.jax.org/marker/MGI:1347521	ENSMUSG00000021464
http://www.informatics.jax.org/marker/MGI:99437	ENSMUSG00000047446
http://www.informatics.jax.org/marker/MGI:101802	ENSMUSG00000048376
http://www.informatics.jax.org/marker/MGI:1099460	ENSMUSG00000031167
http://www.informatics.jax.org/marker/MGI:1336196	ENSMUSG00000085715
http://www.informatics.jax.org/marker/MGI:95462	ENSMUSG00000001815
http://www.informatics.jax.org/marker/MGI:2676312	ENSMUSG00000050296
http://www.informatics.jax.org/marker/MGI:95707	ENSMUSG00000020713
http://www.informatics.jax.org/marker/MGI:108440	ENSMUSG00000041688
http://www.informatics.jax.org/marker/MGI:101897	ENSMUSG00000008496
http://www.informatics.jax.org/marker/MGI:96396	ENSMUSG00000042745
http://www.informatics.jax.org/marker/MGI:1860055	ENSMUSG00000031934
http://www.informatics.jax.org/marker/MGI:97749	ENSMUSG00000071866
http://www.informatics.jax.org/marker/MGI:1336186	ENSMUSG00000001211
http://www.informatics.jax.org/marker/MGI:2442551	ENSMUSG00000025937
http://www.informatics.jax.org/marker/MGI:96282	ENSMUSG00000032269
http://www.informatics.jax.org/marker/MGI:1346317	ENSMUSG00000032292
http://www.informatics.jax.org/marker/MGI:2151253	ENSMUSG00000030669
http://www.informatics.jax.org/marker/MGI:1338917	ENSMUSG00000044080
http://www.informatics.jax.org/marker/MGI:1096868	ENSMUSG00000029371
http://www.informatics.jax.org/marker/MGI:99685	ENSMUSG00000021313
http://www.informatics.jax.org/marker/MGI:104555	ENSMUSG00000074622
http://www.informatics.jax.org/marker/MGI:103582	ENSMUSG00000026048
http://www.informatics.jax.org/marker/MGI:108013	ENSMUSG00000029546
http://www.informatics.jax.org/marker/MGI:2676630	ENSMUSG00000078817
http://www.informatics.jax.org/marker/MGI:95752	ENSMUSG00000026103
http://www.informatics.jax.org/marker/MGI:1098824	ENSMUSG00000026790
http://www.informatics.jax.org/marker/MGI:2446110	ENSMUSG00000038822
http://www.informatics.jax.org/marker/MGI:1328366	ENSMUSG00000000902
http://www.informatics.jax.org/marker/MGI:105303	ENSMUSG00000026180
http://www.informatics.jax.org/marker/MGI:104796	ENSMUSG00000024399
http://www.informatics.jax.org/marker/MGI:1914256	ENSMUSG00000028165
http://www.informatics.jax.org/marker/MGI:1915260	ENSMUSG00000024232
http://www.informatics.jax.org/marker/MGI:1344381	ENSMUSG00000029131
http://www.informatics.jax.org/marker/MGI:101927	ENSMUSG00000029754
http://www.informatics.jax.org/marker/MGI:98726	ENSMUSG00000039239
http://www.informatics.jax.org/marker/MGI:1340030	ENSMUSG00000007888
http://www.informatics.jax.org/marker/MGI:1095412	ENSMUSG00000059921
http://www.informatics.jax.org/marker/MGI:96537	ENSMUSG00000016529
http://www.informatics.jax.org/marker/MGI:95664	ENSMUSG00000021944
http://www.informatics.jax.org/marker/MGI:1336189	ENSMUSG00000031293
http://www.informatics.jax.org/marker/MGI:1918817	ENSMUSG00000058298
http://www.informatics.jax.org/marker/MGI:1913063	ENSMUSG00000028116
http://www.informatics.jax.org/marker/MGI:103079	ENSMUSG00000043991
http://www.informatics.jax.org/marker/MGI:104663	ENSMUSG00000059201
http://www.informatics.jax.org/marker/MGI:2181435	ENSMUSG00000036251
http://www.informatics.jax.org/marker/MGI:894332	ENSMUSG00000022053
http://www.informatics.jax.org/marker/MGI:105112	ENSMUSG00000030895
http://www.informatics.jax.org/marker/MGI:2181667	ENSMUSG00000002083
http://www.informatics.jax.org/marker/MGI:98352	ENSMUSG00000006818
http://www.informatics.jax.org/marker/MGI:2136733	ENSMUSG00000049928
http://www.informatics.jax.org/marker/MGI:106299	ENSMUSG00000039738
http://www.informatics.jax.org/marker/MGI:95392	ENSMUSG00000026814
http://www.informatics.jax.org/marker/MGI:95836	ENSMUSG00000031364
http://zfin.org/ZDB-GENE-030131-6598	ENSDARG00000057577
http://zfin.org/ZDB-GENE-070117-967	Not found
http://www.informatics.jax.org/marker/MGI:99892	ENSMUSG00000032796
http://www.informatics.jax.org/marker/MGI:2429611	ENSMUSG00000032109
http://www.informatics.jax.org/marker/MGI:1347345	ENSMUSG00000007617
http://www.informatics.jax.org/marker/MGI:2442013	ENSMUSG00000074361
http://www.informatics.jax.org/marker/MGI:1346868	ENSMUSG00000018932
http://www.informatics.jax.org/marker/MGI:95614	ENSMUSG00000000560
http://www.informatics.jax.org/marker/MGI:1314884	ENSMUSG00000030341
http://www.informatics.jax.org/marker/MGI:88322	ENSMUSG00000030577
http://www.informatics.jax.org/marker/MGI:96590	ENSMUSG00000018899
http://www.informatics.jax.org/marker/MGI:1347053	ENSMUSG00000041890
http://www.informatics.jax.org/marker/MGI:88293	ENSMUSG00000015968
http://www.informatics.jax.org/marker/MGI:109258	ENSMUSG00000020289
http://www.informatics.jax.org/marker/MGI:96176	ENSMUSG00000000942
http://www.informatics.jax.org/marker/MGI:88589	ENSMUSG00000032310
http://www.informatics.jax.org/marker/MGI:1096325	ENSMUSG00000030543
http://www.informatics.jax.org/marker/MGI:2444061	ENSMUSG00000039086
http://www.informatics.jax.org/marker/MGI:1338871	ENSMUSG00000025217
http://www.informatics.jax.org/marker/MGI:101816	ENSMUSG00000024151
http://www.informatics.jax.org/marker/MGI:104963	ENSMUSG00000036437
http://www.informatics.jax.org/marker/MGI:107595	ENSMUSG00000025323
http://www.informatics.jax.org/marker/MGI:104336	ENSMUSG00000006546
http://www.informatics.jax.org/marker/MGI:1352449	ENSMUSG00000029417
http://www.informatics.jax.org/marker/MGI:96541	ENSMUSG00000020383
http://www.informatics.jax.org/marker/MGI:1347522	ENSMUSG00000022683
http://www.informatics.jax.org/marker/MGI:2442326	ENSMUSG00000033454
http://www.informatics.jax.org/marker/MGI:1330808	ENSMUSG00000026675
http://www.informatics.jax.org/marker/MGI:1340026	ENSMUSG00000050578
http://www.informatics.jax.org/marker/MGI:1346340	ENSMUSG00000071646
http://www.informatics.jax.org/marker/MGI:2429660	ENSMUSG00000033083
http://www.informatics.jax.org/marker/MGI:98369	ENSMUSG00000063060
http://www.informatics.jax.org/marker/MGI:2144157	ENSMUSG00000042506
http://www.informatics.jax.org/marker/MGI:2442232	ENSMUSG00000043505
http://www.informatics.jax.org/marker/MGI:1270845	ENSMUSG00000024526
http://www.informatics.jax.org/marker/MGI:1858746	ENSMUSG00000021767
http://www.informatics.jax.org/marker/MGI:1921455	ENSMUSG00000032883
http://www.informatics.jax.org/marker/MGI:1920831	ENSMUSG00000033276
http://www.informatics.jax.org/marker/MGI:102673	ENSMUSG00000026934
http://www.informatics.jax.org/marker/MGI:107976	ENSMUSG00000079055
http://www.informatics.jax.org/marker/MGI:101786	ENSMUSG00000028890
http://www.informatics.jax.org/marker/MGI:95809	ENSMUSG00000033981
http://www.informatics.jax.org/marker/MGI:98857	ENSMUSG00000022570
http://www.informatics.jax.org/marker/MGI:1929612	ENSMUSG00000042349
http://www.informatics.jax.org/marker/MGI:109656	ENSMUSG00000038366
http://www.informatics.jax.org/marker/MGI:2671987	ENSMUSG00000037541
http://www.informatics.jax.org/marker/MGI:1916233	ENSMUSG00000028999
http://www.informatics.jax.org/marker/MGI:1930005	ENSMUSG00000042265
http://www.informatics.jax.org/marker/MGI:2444531	ENSMUSG00000027652
http://www.informatics.jax.org/marker/MGI:1917258	ENSMUSG00000015405
http://www.informatics.jax.org/marker/MGI:97748	ENSMUSG00000017760
http://www.informatics.jax.org/marker/MGI:1328355	ENSMUSG00000039474
http://www.informatics.jax.org/marker/MGI:2180021	ENSMUSG00000034783
http://www.informatics.jax.org/marker/MGI:104750	ENSMUSG00000020598
http://www.informatics.jax.org/marker/MGI:88417	ENSMUSG00000029862
http://www.informatics.jax.org/marker/MGI:1276108	ENSMUSG00000024073
http://www.informatics.jax.org/marker/MGI:97750	ENSMUSG00000032383
http://www.informatics.jax.org/marker/MGI:1859212	ENSMUSG00000025498
http://www.informatics.jax.org/marker/MGI:103124	ENSMUSG00000021381
http://www.informatics.jax.org/marker/MGI:87983	ENSMUSG00000028766
http://www.informatics.jax.org/marker/MGI:1890475	ENSMUSG00000030745
http://www.informatics.jax.org/marker/MGI:108470	ENSMUSG00000022885
http://www.informatics.jax.org/marker/MGI:96417	ENSMUSG00000035847
http://www.informatics.jax.org/marker/MGI:96171	ENSMUSG00000000938
http://www.informatics.jax.org/marker/MGI:104621	ENSMUSG00000036602
http://www.informatics.jax.org/marker/MGI:104853	ENSMUSG00000022528
http://www.informatics.jax.org/marker/MGI:97367	ENSMUSG00000041616
http://www.informatics.jax.org/marker/MGI:2444314	ENSMUSG00000074505
http://www.informatics.jax.org/marker/MGI:1341722	ENSMUSG00000038319
http://www.informatics.jax.org/marker/MGI:98736	ENSMUSG00000074743
http://www.informatics.jax.org/marker/MGI:1890505	ENSMUSG00000030546
http://www.informatics.jax.org/marker/MGI:3619442	ENSMUSG00000065424
http://www.informatics.jax.org/marker/MGI:1921435	ENSMUSG00000022707
http://www.informatics.jax.org/marker/MGI:1346347	ENSMUSG00000001034
http://www.informatics.jax.org/marker/MGI:1858277	ENSMUSG00000049721
http://www.informatics.jax.org/marker/MGI:1923396	ENSMUSG00000027522
http://www.informatics.jax.org/marker/MGI:893579	ENSMUSG00000028790
http://www.informatics.jax.org/marker/MGI:106011	ENSMUSG00000030283
http://www.informatics.jax.org/marker/MGI:1932288	ENSMUSG00000035105
http://www.informatics.jax.org/marker/MGI:2685054	ENSMUSG00000040836
http://www.informatics.jax.org/marker/MGI:2442213	ENSMUSG00000040268
http://www.informatics.jax.org/marker/MGI:1346874	ENSMUSG00000020700
http://www.informatics.jax.org/marker/MGI:1891837	ENSMUSG00000021999
http://www.informatics.jax.org/marker/MGI:98958	ENSMUSG00000021994
http://www.informatics.jax.org/marker/MGI:109191	ENSMUSG00000006611
http://www.informatics.jax.org/marker/MGI:109239	ENSMUSG00000028931
http://www.informatics.jax.org/marker/MGI:97368	ENSMUSG00000029019
http://www.informatics.jax.org/marker/MGI:105368	ENSMUSG00000030302
http://www.informatics.jax.org/marker/MGI:95637	ENSMUSG00000024907
http://www.informatics.jax.org/marker/MGI:98372	ENSMUSG00000001280
http://www.informatics.jax.org/marker/MGI:1321133	ENSMUSG00000020267
http://www.informatics.jax.org/marker/MGI:104518	ENSMUSG00000053024
http://www.informatics.jax.org/marker/MGI:1913904	ENSMUSG00000032065
http://www.informatics.jax.org/marker/MGI:2139806	ENSMUSG00000036580
http://www.informatics.jax.org/marker/MGI:1913840	ENSMUSG00000003808
http://www.informatics.jax.org/marker/MGI:95457	ENSMUSG00000027684
http://www.informatics.jax.org/marker/MGI:1927290	ENSMUSG00000048047
http://www.informatics.jax.org/marker/MGI:2385849	ENSMUSG00000025138
http://www.informatics.jax.org/marker/MGI:97385	ENSMUSG00000059146
http://www.informatics.jax.org/marker/MGI:1197013	ENSMUSG00000031453
http://www.informatics.jax.org/marker/MGI:3588268	ENSMUSG00000028777
http://www.informatics.jax.org/marker/MGI:107821	ENSMUSG00000022367
http://www.informatics.jax.org/marker/MGI:1921506	ENSMUSG00000036712
http://www.informatics.jax.org/marker/MGI:2155808	ENSMUSG00000043760
http://www.informatics.jax.org/marker/MGI:1859307	ENSMUSG00000036908
http://www.informatics.jax.org/marker/MGI:88561	ENSMUSG00000021939
http://www.informatics.jax.org/marker/MGI:97359	ENSMUSG00000037171
http://www.informatics.jax.org/marker/MGI:2445059	ENSMUSG00000035472
http://www.informatics.jax.org/marker/MGI:1339755	ENSMUSG00000028859
http://www.informatics.jax.org/marker/MGI:2180511	ENSMUSG00000050377
http://www.informatics.jax.org/marker/MGI:101765	ENSMUSG00000028969
http://www.informatics.jax.org/marker/MGI:2135885	ENSMUSG00000025192
http://www.informatics.jax.org/marker/MGI:97772	ENSMUSG00000010175
http://www.informatics.jax.org/marker/MGI:1933227	ENSMUSG00000010342
http://www.informatics.jax.org/marker/MGI:2144765	ENSMUSG00000052160
http://www.informatics.jax.org/marker/MGI:1921268	ENSMUSG00000026024
http://www.informatics.jax.org/marker/MGI:3044668	ENSMUSG00000064224
http://www.informatics.jax.org/marker/MGI:1352462	ENSMUSG00000002108
http://www.informatics.jax.org/marker/MGI:98738	ENSMUSG00000023885
http://www.informatics.jax.org/marker/MGI:1337018	ENSMUSG00000020793
http://www.informatics.jax.org/marker/MGI:97611	ENSMUSG00000021822
http://www.informatics.jax.org/marker/MGI:1915518	ENSMUSG00000028403
http://www.informatics.jax.org/marker/MGI:101934	ENSMUSG00000038482
http://www.informatics.jax.org/marker/MGI:2159210	ENSMUSG00000034640
http://www.informatics.jax.org/marker/MGI:1921387	ENSMUSG00000009772
http://www.informatics.jax.org/marker/MGI:2135956	ENSMUSG00000045052
http://www.informatics.jax.org/marker/MGI:1353586	ENSMUSG00000033060
http://www.informatics.jax.org/marker/MGI:1346085	ENSMUSG00000066090
http://www.informatics.jax.org/marker/MGI:1929289	ENSMUSG00000039041
http://www.informatics.jax.org/marker/MGI:1924825	ENSMUSG00000029004
http://www.informatics.jax.org/marker/MGI:894679	ENSMUSG00000040270
http://www.informatics.jax.org/marker/MGI:95283	ENSMUSG00000021367
http://www.informatics.jax.org/marker/MGI:88523	ENSMUSG00000025952
http://www.informatics.jax.org/marker/MGI:103285	ENSMUSG00000006269
http://www.informatics.jax.org/marker/MGI:97272	ENSMUSG00000013936
http://www.informatics.jax.org/marker/MGI:1913972	ENSMUSG00000053153
http://www.informatics.jax.org/marker/MGI:1924209	ENSMUSG00000028419
http://www.informatics.jax.org/marker/MGI:1352744	ENSMUSG00000029603
http://www.informatics.jax.org/marker/MGI:99449	ENSMUSG00000045932
http://www.informatics.jax.org/marker/MGI:1332240	ENSMUSG00000031209
http://www.informatics.jax.org/marker/MGI:1278344	ENSMUSG00000034285
http://www.informatics.jax.org/marker/MGI:88271	ENSMUSG00000027187
http://www.informatics.jax.org/marker/MGI:2685847	ENSMUSG00000075267
http://www.informatics.jax.org/marker/MGI:2384936	ENSMUSG00000040447
http://www.informatics.jax.org/marker/MGI:2139279	ENSMUSG00000039059
http://www.informatics.jax.org/marker/MGI:1347094	ENSMUSG00000021911
http://www.informatics.jax.org/marker/MGI:1917560	ENSMUSG00000019461
http://www.informatics.jax.org/marker/MGI:1914992	ENSMUSG00000022876
http://www.informatics.jax.org/marker/MGI:99456	ENSMUSG00000074037
http://www.informatics.jax.org/marker/MGI:1353598	ENSMUSG00000024163
http://www.informatics.jax.org/marker/MGI:1206581	ENSMUSG00000027665
http://www.informatics.jax.org/marker/MGI:1351625	ENSMUSG00000028224
http://www.informatics.jax.org/marker/MGI:1915443	ENSMUSG00000098274
http://www.informatics.jax.org/marker/MGI:103220	ENSMUSG00000001493
http://www.informatics.jax.org/marker/MGI:1923993	ENSMUSG00000019867
http://www.informatics.jax.org/marker/MGI:1354385	ENSMUSG00000021831
http://www.informatics.jax.org/marker/MGI:1932575	ENSMUSG00000038560
http://www.informatics.jax.org/marker/MGI:1891421	ENSMUSG00000038503
http://www.informatics.jax.org/marker/MGI:104748	ENSMUSG00000002265
http://www.informatics.jax.org/marker/MGI:1891828	ENSMUSG00000035086
http://www.informatics.jax.org/marker/MGI:1891037	ENSMUSG00000034617
http://www.informatics.jax.org/marker/MGI:2386852	ENSMUSG00000044636
http://www.informatics.jax.org/marker/MGI:2149010	ENSMUSG00000020143
http://www.informatics.jax.org/marker/MGI:1916987	ENSMUSG00000027394
http://www.informatics.jax.org/marker/MGI:96832	ENSMUSG00000018819
http://www.informatics.jax.org/marker/MGI:1341264	ENSMUSG00000035274
http://www.informatics.jax.org/marker/MGI:1197020	ENSMUSG00000018486
http://www.informatics.jax.org/marker/MGI:1330305	ENSMUSG00000030523
http://www.informatics.jax.org/marker/MGI:96392	ENSMUSG00000037405
http://www.informatics.jax.org/marker/MGI:98872	ENSMUSG00000035799
http://www.informatics.jax.org/marker/MGI:1917550	ENSMUSG00000011658
http://www.informatics.jax.org/marker/MGI:97553	ENSMUSG00000028961
http://www.informatics.jax.org/marker/MGI:1346018	ENSMUSG00000034777
http://www.informatics.jax.org/marker/MGI:104878	ENSMUSG00000020612
http://www.informatics.jax.org/marker/MGI:3769724	ENSMUSG00000078630
http://www.informatics.jax.org/marker/MGI:102934	ENSMUSG00000034161
http://www.informatics.jax.org/marker/MGI:1890357	ENSMUSG00000013415
http://www.informatics.jax.org/marker/MGI:2135960	ENSMUSG00000027130
http://www.informatics.jax.org/marker/MGI:2685266	ENSMUSG00000042244
http://www.informatics.jax.org/marker/MGI:97243	ENSMUSG00000000386
http://www.informatics.jax.org/marker/MGI:88519	ENSMUSG00000042240
http://www.informatics.jax.org/marker/MGI:97435	ENSMUSG00000076439
http://www.informatics.jax.org/marker/MGI:2181763	ENSMUSG00000074811
http://www.informatics.jax.org/marker/MGI:1277171	ENSMUSG00000031285
http://www.informatics.jax.org/marker/MGI:1859314	ENSMUSG00000034384
http://www.informatics.jax.org/marker/MGI:88135	ENSMUSG00000024032
http://www.informatics.jax.org/marker/MGI:1935129	ENSMUSG00000031715
http://www.informatics.jax.org/marker/MGI:1346349	ENSMUSG00000054520
http://www.informatics.jax.org/marker/MGI:94925	ENSMUSG00000022705
http://www.informatics.jax.org/marker/MGI:2152213	ENSMUSG00000032041
http://www.informatics.jax.org/marker/MGI:1924217	ENSMUSG00000034601
http://www.informatics.jax.org/marker/MGI:2180307	ENSMUSG00000014418
http://www.informatics.jax.org/marker/MGI:1346013	ENSMUSG00000071317
http://www.informatics.jax.org/marker/MGI:1202715	ENSMUSG00000045680
http://www.informatics.jax.org/marker/MGI:1888517	ENSMUSG00000030549
http://www.informatics.jax.org/marker/MGI:1922667	ENSMUSG00000051920
http://www.informatics.jax.org/marker/MGI:1306784	ENSMUSG00000039910
http://www.informatics.jax.org/marker/MGI:2443564	ENSMUSG00000040506
http://www.informatics.jax.org/marker/MGI:2684058	ENSMUSG00000061809
http://www.informatics.jax.org/marker/MGI:2148202	ENSMUSG00000056973
http://www.informatics.jax.org/marker/MGI:2142166	ENSMUSG00000047248
http://www.informatics.jax.org/marker/MGI:104740	ENSMUSG00000022383
http://www.informatics.jax.org/marker/MGI:2678025	ENSMUSG00000074830
http://www.informatics.jax.org/marker/MGI:2669849	ENSMUSG00000054360
http://www.informatics.jax.org/marker/MGI:2444668	ENSMUSG00000035992
http://www.informatics.jax.org/marker/MGI:96757	ENSMUSG00000026822
http://www.informatics.jax.org/marker/MGI:103063	ENSMUSG00000026104
http://www.informatics.jax.org/marker/MGI:95665	ENSMUSG00000028048
http://www.informatics.jax.org/marker/MGI:1917799	ENSMUSG00000052698
http://www.informatics.jax.org/marker/MGI:1316743	ENSMUSG00000032038
http://www.informatics.jax.org/marker/MGI:1888520	ENSMUSG00000024002
http://www.informatics.jax.org/marker/MGI:103560	ENSMUSG00000022905
http://www.informatics.jax.org/marker/MGI:97793	ENSMUSG00000019464
http://www.informatics.jax.org/marker/MGI:98277	ENSMUSG00000026235
http://www.informatics.jax.org/marker/MGI:1349420	ENSMUSG00000102418
http://www.informatics.jax.org/marker/MGI:1101779	ENSMUSG00000021702
http://www.informatics.jax.org/marker/MGI:1344402	ENSMUSG00000025494
http://www.informatics.jax.org/marker/MGI:1206587	ENSMUSG00000005891
http://www.informatics.jax.org/marker/MGI:88318	ENSMUSG00000051439
http://www.informatics.jax.org/marker/MGI:103234	ENSMUSG00000030451
http://www.informatics.jax.org/marker/MGI:1861441	ENSMUSG00000032202
http://www.informatics.jax.org/marker/MGI:2150393	ENSMUSG00000035745
http://www.informatics.jax.org/marker/MGI:1347347	ENSMUSG00000059316
http://www.informatics.jax.org/marker/MGI:1923928	ENSMUSG00000049488
http://www.informatics.jax.org/marker/MGI:1098776	ENSMUSG00000016024
http://www.informatics.jax.org/marker/MGI:1921361	ENSMUSG00000029594
http://www.informatics.jax.org/marker/MGI:1099438	ENSMUSG00000031349
http://www.informatics.jax.org/marker/MGI:96789	ENSMUSG00000024781
http://www.informatics.jax.org/marker/MGI:96244	ENSMUSG00000091971
http://www.informatics.jax.org/marker/MGI:102564	ENSMUSG00000045515
http://www.informatics.jax.org/marker/MGI:2663253	ENSMUSG00000052396
http://www.informatics.jax.org/marker/MGI:109548	ENSMUSG00000054693
http://www.informatics.jax.org/marker/MGI:98933	ENSMUSG00000019772
http://www.informatics.jax.org/marker/MGI:1860511	ENSMUSG00000032744
http://www.informatics.jax.org/marker/MGI:97852	ENSMUSG00000068798
http://www.informatics.jax.org/marker/MGI:1932466	ENSMUSG00000029195
http://www.informatics.jax.org/marker/MGI:108080	ENSMUSG00000000753
http://www.informatics.jax.org/marker/MGI:104889	ENSMUSG00000009741
http://www.informatics.jax.org/marker/MGI:103147	ENSMUSG00000018707
http://www.informatics.jax.org/marker/MGI:1096377	ENSMUSG00000032586
http://www.informatics.jax.org/marker/MGI:1346861	ENSMUSG00000021936
http://www.informatics.jax.org/marker/MGI:1889411	ENSMUSG00000010142
http://www.informatics.jax.org/marker/MGI:1858732	ENSMUSG00000003308
http://www.informatics.jax.org/marker/MGI:101894	ENSMUSG00000056854
http://www.informatics.jax.org/marker/MGI:1101759	ENSMUSG00000026484
http://www.informatics.jax.org/marker/MGI:1270850	ENSMUSG00000055368
http://www.informatics.jax.org/marker/MGI:1341847	ENSMUSG00000064325
http://www.informatics.jax.org/marker/MGI:1915902	ENSMUSG00000015755
http://www.informatics.jax.org/marker/MGI:109522	ENSMUSG00000032854
http://www.informatics.jax.org/marker/MGI:1298224	ENSMUSG00000034902
http://www.informatics.jax.org/marker/MGI:98737	ENSMUSG00000040152
http://www.informatics.jax.org/marker/MGI:1346834	ENSMUSG00000026398
http://zfin.org/ZDB-GENE-070117-1592	Not found
http://www.informatics.jax.org/marker/MGI:95482	ENSMUSG00000030630
http://www.informatics.jax.org/marker/MGI:1924407	null
http://www.informatics.jax.org/marker/MGI:96431	ENSMUSG00000040592
http://www.informatics.jax.org/marker/MGI:98159	ENSMUSG00000028495
http://www.informatics.jax.org/marker/MGI:2686651	ENSMUSG00000051444
http://www.informatics.jax.org/marker/MGI:1921166	ENSMUSG00000032965
http://www.informatics.jax.org/marker/MGI:95481	ENSMUSG00000022607
http://www.informatics.jax.org/marker/MGI:108063	ENSMUSG00000040749
http://www.informatics.jax.org/marker/MGI:1346047	ENSMUSG00000038508
http://www.informatics.jax.org/marker/MGI:94927	ENSMUSG00000039358
http://www.informatics.jax.org/marker/MGI:1858417	ENSMUSG00000030082
http://www.informatics.jax.org/marker/MGI:96617	ENSMUSG00000055447
http://www.informatics.jax.org/marker/MGI:109349	ENSMUSG00000027104
http://www.informatics.jax.org/marker/MGI:1201791	ENSMUSG00000053113
http://www.informatics.jax.org/marker/MGI:1341857	ENSMUSG00000029554
http://www.informatics.jax.org/marker/MGI:1859937	ENSMUSG00000029700
http://www.informatics.jax.org/marker/MGI:2158015	ENSMUSG00000045232
http://www.informatics.jax.org/marker/MGI:1916264	ENSMUSG00000027692
http://www.informatics.jax.org/marker/MGI:103014	ENSMUSG00000031712
http://www.informatics.jax.org/marker/MGI:1927489	ENSMUSG00000028273
http://www.informatics.jax.org/marker/MGI:88335	ENSMUSG00000023274
http://www.informatics.jax.org/marker/MGI:97795	ENSMUSG00000040016
http://www.informatics.jax.org/marker/MGI:107571	ENSMUSG00000000058
http://www.informatics.jax.org/marker/MGI:1355333	ENSMUSG00000027002
http://www.informatics.jax.org/marker/MGI:88597	ENSMUSG00000005547
http://www.informatics.jax.org/marker/MGI:2441769	ENSMUSG00000026648
http://www.informatics.jax.org/marker/MGI:102524	ENSMUSG00000031688
http://www.informatics.jax.org/marker/MGI:1918089	ENSMUSG00000036353
http://www.informatics.jax.org/marker/MGI:104719	ENSMUSG00000054008
http://www.informatics.jax.org/marker/MGI:2656842	ENSMUSG00000085925
http://www.informatics.jax.org/marker/MGI:104708	ENSMUSG00000001416
http://www.informatics.jax.org/marker/MGI:1888984	ENSMUSG00000001444
http://www.informatics.jax.org/marker/MGI:107335	ENSMUSG00000002384
http://www.informatics.jax.org/marker/MGI:104908	ENSMUSG00000059456
http://www.informatics.jax.org/marker/MGI:1923626	ENSMUSG00000037996
http://www.informatics.jax.org/marker/MGI:95924	ENSMUSG00000024334
http://www.informatics.jax.org/marker/MGI:88279	ENSMUSG00000034342
http://www.informatics.jax.org/marker/MGI:1347023	ENSMUSG00000075704
http://www.informatics.jax.org/marker/MGI:1202403	ENSMUSG00000029205
http://www.informatics.jax.org/marker/MGI:97616	ENSMUSG00000034330
http://www.informatics.jax.org/marker/MGI:1344364	ENSMUSG00000030107
http://www.informatics.jax.org/marker/MGI:96009	ENSMUSG00000027984
http://www.informatics.jax.org/marker/MGI:88447	ENSMUSG00000024330
http://www.informatics.jax.org/marker/MGI:104654	ENSMUSG00000073043
http://www.informatics.jax.org/marker/MGI:104634	ENSMUSG00000032280
http://www.informatics.jax.org/marker/MGI:88337	ENSMUSG00000031132
http://www.informatics.jax.org/marker/MGI:1917669	ENSMUSG00000018570
http://www.informatics.jax.org/marker/MGI:1889549	ENSMUSG00000038393
http://www.informatics.jax.org/marker/MGI:1924104	ENSMUSG00000053647
http://www.informatics.jax.org/marker/MGI:96547	ENSMUSG00000026981
http://www.informatics.jax.org/marker/MGI:108224	ENSMUSG00000035352
http://www.informatics.jax.org/marker/MGI:106183	ENSMUSG00000021638
http://www.informatics.jax.org/marker/MGI:105107	ENSMUSG00000032860
http://www.informatics.jax.org/marker/MGI:1346091	ENSMUSG00000021186
http://www.informatics.jax.org/marker/MGI:2138987	ENSMUSG00000074796
http://www.informatics.jax.org/marker/MGI:1914495	ENSMUSG00000020134
http://www.informatics.jax.org/marker/MGI:1916177	ENSMUSG00000021650
http://www.informatics.jax.org/marker/MGI:1333889	ENSMUSG00000040084
http://www.informatics.jax.org/marker/MGI:87894	ENSMUSG00000014609
http://www.informatics.jax.org/marker/MGI:97766	ENSMUSG00000038015
http://www.informatics.jax.org/marker/MGI:109575	ENSMUSG00000037705
http://www.informatics.jax.org/marker/MGI:87939	ENSMUSG00000031489
http://www.informatics.jax.org/marker/MGI:2385297	ENSMUSG00000048677
http://www.informatics.jax.org/marker/MGI:1353654	ENSMUSG00000020078
http://www.informatics.jax.org/marker/MGI:98849	ENSMUSG00000020963
http://www.informatics.jax.org/marker/MGI:107558	ENSMUSG00000028883
http://www.informatics.jax.org/marker/MGI:1859284	ENSMUSG00000023906
http://www.informatics.jax.org/marker/MGI:1890077	ENSMUSG00000044167
http://www.informatics.jax.org/marker/MGI:108014	ENSMUSG00000027395
http://www.informatics.jax.org/marker/MGI:88448	ENSMUSG00000032332
http://www.informatics.jax.org/marker/MGI:1917097	ENSMUSG00000035112
http://www.informatics.jax.org/marker/MGI:106639	ENSMUSG00000029009
http://www.informatics.jax.org/marker/MGI:2684762	ENSMUSG00000036306
http://www.informatics.jax.org/marker/MGI:88348	ENSMUSG00000030342
http://www.informatics.jax.org/marker/MGI:97009	ENSMUSG00000031740
